sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-07 05:28:32,Terikon,1047038,10.0,Uncommon,0x4e96665ffe743bc110121514043470a4a5b70fbb,0x1a3ddc5ca95a80a3fdbf517774b8faaa3c2c3ccf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x46e8ca4d010321d9bc5a10e882d5a5b83d59b12e101acb6418936b014e5d8109
2025-08-08 08:39:40,Terikon,1047038,17.0,Uncommon,0x1a3ddc5ca95a80a3fdbf517774b8faaa3c2c3ccf,0x7d36a2f5c905c5ae08a02ebcdd06b046375c1f2d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xb3b1ac997f7481394dfa64ab3313a1e9dc529bd8b4a1d612f66f442f8de9437b
2025-08-08 09:44:25,Terikon,1047038,16.0,Uncommon,0x7d36a2f5c905c5ae08a02ebcdd06b046375c1f2d,0xdca7f7f032ce3a850a29bc4920b87df5d60de0b7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xfa944d47bde0635b27980fdc9cd4fba772b187290914ab6f6a04a885b16d216b
2025-08-08 10:44:12,Terikon,1047038,22.0,Uncommon,0xdca7f7f032ce3a850a29bc4920b87df5d60de0b7,0x3f3d96a598aace08492116eab1a3070db3c88741,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x1a235f5d06092d0dca7137451482952c82ea4cf306d978535392558bec173944
2025-08-08 15:47:10,Terikon,1047038,21.0,Uncommon,0x3f3d96a598aace08492116eab1a3070db3c88741,0x28934d8a6add442660bbac2d22382d297a078dd8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x7d455507d9051b065fca994a5e738672512da33eda7544af217c4256e7b4e853
2025-08-08 16:02:14,Terikon,1047038,21.99,Uncommon,0x28934d8a6add442660bbac2d22382d297a078dd8,0x622d8e4fd94807dd5ebd1fea9dc46709353066b7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x748a053367a8786179bccb2b029d8775b4036c04718a2371d9de436f2b55eb56
2025-08-09 08:44:51,Terikon,1047038,24.19,Uncommon,0x622d8e4fd94807dd5ebd1fea9dc46709353066b7,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x05a3282cf148bc03f22ef1182b0a11feb4361f8758141d7cf36a0dca9f689de8
2025-08-09 09:12:27,Terikon,1047038,24.19,Uncommon,0xd7248b8b482c4c2d9014663b150ff5578a8ee72f,0xf14ffaad56ee1407d93736375fafb4dd505e545b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xa2d20a080c80b302b757bd1488bccf6e0a0d56b01f300f2cc14319b7d61ec2cf
2025-08-09 13:59:14,Terikon,1047038,24.96,Uncommon,0xf14ffaad56ee1407d93736375fafb4dd505e545b,0x0c2ed599faebc8cfebdfc98b132619b859c4ac83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x2cd34006ef4587c8c7c1bf83c87c57925bb79423d72ae8328199911c7eb88a8c
2025-08-09 14:24:05,Terikon,1047038,24.96,Uncommon,0x0c2ed599faebc8cfebdfc98b132619b859c4ac83,0xc8a2c1b4d758fd4b4c2a24aff64dd72f0ddbe170,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x1cad10ab95cef867e1aae26cfd57b2e967ede26a8566d7879126de7b4fc389aa
2025-08-09 14:36:22,Terikon,1047038,24.96,Uncommon,0xc8a2c1b4d758fd4b4c2a24aff64dd72f0ddbe170,0x09aa2bc83d8002b1935c9fc5f963b007fa3dc8b8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x750fb7418e288bedd7299ed4e54771fae8925ba59f25946d411df518c9c6aa0f
2025-08-10 09:59:24,Terikon,1047038,24.49,Uncommon,0x09aa2bc83d8002b1935c9fc5f963b007fa3dc8b8,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xf4299b5767e5adccea9ac5abc9377e26fb80ee787543398c4afe35d550c69dac
2025-08-10 10:14:56,Terikon,1047038,24.49,Uncommon,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0x497f7905d138d3e62da300544338c5b899e7fb12,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xde43a9262f64bcd001ec527d6a914c39252c35422f4e46ab6d146356b9d99d97
2025-08-10 10:52:40,Terikon,1047038,25.0,Uncommon,0x497f7905d138d3e62da300544338c5b899e7fb12,0x48cfcb442437ece1792ac22e15519e370d6c481e,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x303d84eacbb382a023b4becd193d4d79219be06f203883fb178e49c50d38dd92
2025-08-10 13:36:52,Terikon,1047038,24.0,Uncommon,0x48cfcb442437ece1792ac22e15519e370d6c481e,0x93b1264f4c651402b4b522e8fa1e37f4e1ea1079,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xc5e6e60087661ffff3f80323b2564ecc4005773e7d4caecbda8b4adef7c2881f
2025-08-10 13:54:50,Terikon,1047038,23.97,Uncommon,0x93b1264f4c651402b4b522e8fa1e37f4e1ea1079,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x45f81c6f8b372b8019299cbde992315f19915c9f9a327e7a303ae4dbabebfe40
2025-08-11 10:25:57,Terikon,1047038,19.0,Uncommon,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,0x3714c5ad2e71309fad1bd9dfbd468e20accdfc01,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xebf68e3c4e233f761780ca476835cb82d8431f244c9516044bc29b5a5d56a9f5
2025-08-11 10:36:13,Terikon,1047038,19.0,Uncommon,0x3714c5ad2e71309fad1bd9dfbd468e20accdfc01,0xf14ffaad56ee1407d93736375fafb4dd505e545b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xf271d782e5f8f212caaad3a8211704d6805766a0682ea7f1d927fa43f9ad97bb
2025-08-11 10:46:18,Terikon,1047038,19.0,Uncommon,0xf14ffaad56ee1407d93736375fafb4dd505e545b,0x0c2ed599faebc8cfebdfc98b132619b859c4ac83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x320a447e66ef95dc6fb47981265815044ca20fed838b86bd17800787f9b163ea
2025-08-11 11:41:58,Terikon,1047038,24.84,Uncommon,0x0c2ed599faebc8cfebdfc98b132619b859c4ac83,0xc8a2c1b4d758fd4b4c2a24aff64dd72f0ddbe170,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xf171f08465d90d33c0c75efdac8d789c6d7cb67418af54c4e8de993adb8bbcd1
2025-08-11 12:25:06,Terikon,1047038,24.83,Uncommon,0xc8a2c1b4d758fd4b4c2a24aff64dd72f0ddbe170,0x09aa2bc83d8002b1935c9fc5f963b007fa3dc8b8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x56357d850afeba613db5749875654b8bd7f2f909f94442e9d3a4263f6eb4f85f
2025-08-12 12:11:24,Terikon,1047038,20.98,Uncommon,0x09aa2bc83d8002b1935c9fc5f963b007fa3dc8b8,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xc62b80e53f0c8d7dc26046f893ace41ca620fad2de07d7e675d32a2acc50d094
2025-08-12 12:57:01,Terikon,1047038,20.93,Uncommon,0x3542973b1e0c3dcdc9cb9d19129a35b9fd914dd2,0xf8ab49c771389efa5c30772e26129772437e7808,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x900987313b2ab6db0cbd146b3bb0c5f4fbcbbbe9e5026c89cf31d30d2cd1d762
2025-08-12 13:43:43,Terikon,1047038,20.0,Uncommon,0xf8ab49c771389efa5c30772e26129772437e7808,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x1569412c94cce75eb281c494b0fa8fc3db800030675cd252ace259accf0e5f7c
2025-08-12 13:51:48,Terikon,1047038,20.0,Uncommon,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xd6aac9a027a6c4618d0f1331ee51186a5c327b6beb116f9dc006dfdaeb89644e
2025-08-12 15:00:20,Terikon,1047038,20.92,Uncommon,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xaa8560224b03b35406599007197070f49a8c761f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x96d4b2e8c0fd93b277318aa60be960b29e4b896a39c48e2e3dd1491e78ba150f
2025-08-12 20:41:06,Terikon,7297814,20.0,Uncommon,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7297814,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x95d8cb006f95f4b968b7e145f240d7e4bb1193aa4cb44b6e251d6a54b0dc7d6d
2025-08-13 12:41:12,Terikon,1047038,23.46,Uncommon,0xaa8560224b03b35406599007197070f49a8c761f,0xa79da172ec3149d7da3336a718563b32c6638294,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xb4dc79ceea633e68c342bbbcb5d7bcd2fc010bf68719de79f77db85babdbb562
2025-08-13 12:51:51,Terikon,1047038,23.46,Uncommon,0xa79da172ec3149d7da3336a718563b32c6638294,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xf53a2372e5d69e8af2441eaeff6952558bce94285f3e47c8e30aa880753fc9a8
2025-08-13 15:09:45,Terikon,1047038,20.0,Uncommon,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0x9a0e6deac9d1ca71690050b1ac181bb83f5fecf4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x7e0e602a3d6c9eb6803db4264d8a89aa1ca5d1a0035c488137576ab96e200f96
2025-08-13 18:39:19,Terikon,1047038,20.0,Uncommon,0x9a0e6deac9d1ca71690050b1ac181bb83f5fecf4,0xafdb68782065cc2d74c23faad73749ce4a8c1a3d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x26c1f4892bb11c7139f2447db75c8c29d3fb1a1f6390698c70f223706d27245e
2025-08-13 18:48:38,Terikon,1047038,20.0,Uncommon,0xafdb68782065cc2d74c23faad73749ce4a8c1a3d,0x0dcccd79ffc792cb30eea2fae554b1b1cf62e8b6,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0xe362cd0742397e22c1d27b2544186400fd41f087ba9a6588e431531f78b655db
2025-08-28 21:53:02,Terikon,1047038,15.0,Uncommon,0x0dcccd79ffc792cb30eea2fae554b1b1cf62e8b6,0xfe78b98a7151f4eb859efb7c0aa56921c720d049,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1047038,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR01_S01_Rare_hd.png,0x07e0ae93c0747848773b413c4ebce1544820086351e421a542d657b77b5478b7
