sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-29 02:40:58,TRIPMINE,5220924,28.0,Common,0x7168af809b653152c3fafc9d92e901f34ce1a890,0xc45c981ac113ad0ad94640a9d3f45ff188e07a97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5220924,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_LeftArm_Common_hd.png,0x98bfbcc4e971a4c8258fa7c4a0a908feade2c98f9cdc69eb39d092ca0f9b386b
2025-07-29 10:09:20,TRIPMINE,4557217,28.0,Common,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x23a72bf49198c79447fecab43cc2c6673bcc8086,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4557217,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x38d4b1e986ab13e194e271a83b6215616c4f2cb26b1a2e233b017b9045d69f48
2025-08-01 20:52:46,TRIPMINE,1353160,15.0,Common,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x1ee8d1284b1ca3f3249302d221b577ab4823fa33,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1353160,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_LeftArm_Common_hd.png,0x5c71b6cc23e196cc51e10eec8bba0a0fdfd88b9f790cd45679113e0fa4891839
2025-08-04 11:17:07,TRIPMINE,122692,13.0,Common,0x53979ad6fa5705509f2c11f69fa8fafcb841e6d9,0xe9176e41ccdeee4e93063e968250b836b1cdaae0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122692,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x0adf5511f1fb3267cb8f488cf28ae06f5b309f43d94ab9c412be00ce32680f72
2025-08-10 18:16:19,TRIPMINE,110529,20.0,Common,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/110529,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x1ce9a58dbecd95b2440347d496e834bb2d0ad5ff4a6030a26b535ac4a1160712
2025-08-12 14:53:40,TRIPMINE,3141033,20.0,Common,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0xe07dfc646ffb9b7e4001a34e7fb21bd8c64a408e5b9e9b37173fa63bc7f0b043
2025-08-12 14:54:21,TRIPMINE,3141033,20.92,Common,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,0x17c0464a9a4a412e2d99834b487451407d834e6f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x44ba61753af96138723fdffea2bb453cc7b4b981bcd287e3dbe04d7a1e1dcd27
2025-08-12 18:13:44,TRIPMINE,3141033,20.0,Common,0x17c0464a9a4a412e2d99834b487451407d834e6f,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x32da7c444b9afad707842699ee6b38901d553e0271acd25cd47120ac77ee964e
2025-08-12 20:48:00,TRIPMINE,7297715,20.0,Common,0xed80d912ffbd97f9fa491df41489a5c2945f31b5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7297715,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x236c2ef2692c95d14d99586112a1ced3ee976ec63088b5b0220f943edae0d0a4
2025-08-12 20:48:56,TRIPMINE,6473890,21.5,Common,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6473890,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0xa5678966d856c9bd354cb62e23b37551ad77151799ec3b7839b17a42056e80ac
2025-08-13 12:18:18,TRIPMINE,3141033,23.46,Common,0x0e5515a3fa2919f53a6dda1e530d28ddcdd31aad,0x3714c5ad2e71309fad1bd9dfbd468e20accdfc01,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x4706da0bf3943b267fb8a50318864d8c9d622173312172b15a0bb7383f342a98
2025-08-13 12:49:34,TRIPMINE,3141033,21.0,Common,0x3714c5ad2e71309fad1bd9dfbd468e20accdfc01,0xbb40a8f25082cd5c54f1f3b9229f15a8f74d516d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x538279714a0ea8fef4f2ba89aadf468395baf07553dc77bf217a2c46aacb4182
2025-08-13 14:45:14,TRIPMINE,3141033,20.0,Common,0xbb40a8f25082cd5c54f1f3b9229f15a8f74d516d,0x1adfe57f05c9a536e6dec54e2e1db26eeea9c0be,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x33fc984163e03145acb53e61ae5d6699358bddebfe43b615f98aa7f981ec9c52
2025-08-13 16:31:45,TRIPMINE,3141033,20.0,Common,0x1adfe57f05c9a536e6dec54e2e1db26eeea9c0be,0xa1d954a9c1f1a5bbac14a850e39f7d9ae1c03ed5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0xcb529d12a0d85c94a756a6802639a2cdca6ae27abd04af2c73f2af0a38b93129
2025-08-13 18:46:19,TRIPMINE,3141033,20.0,Common,0xa1d954a9c1f1a5bbac14a850e39f7d9ae1c03ed5,0x28934d8a6add442660bbac2d22382d297a078dd8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3141033,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_SpiderMine_RightArm_Common_hd.png,0x7ad2398d4c1f5386a8096693b9e293fcca49ea6c72e8b37f8bbc233eff793557
