sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 05:49:39,Player Zero Shades,1637861,449.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1637861,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x5506c176737024e23dddbbb6d23f2f95becf729d,0x2760cfe4379add1ba68826872b5393098cd7dad12179615d2612225b3e7bb62c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-07-31 04:09:33,Player Zero Shades,1015321,599.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1015321,0x930f7ad052bf3ed8edbe52cd7df73e399e0fccd8,0x5f460bf6dcfbdca0b643b73dedc027ef892bb94e,0x70433838c175e32876285a08bb6e8e2c7a2ce4dfd6ab421b6994cc388b5370b9,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-07-31 08:40:06,Player Zero Shades,2602638,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2602638,0x88eeb79b0cce7000142bbb474562663b4ab623db,0xa357fe4270bb88a39c099d33f429b4ad76de21cc,0x2a650487d61b37047b4968cdaa9d946125065333cb12b31fe9c368bea30aebf6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-07-31 09:39:10,Player Zero Shades,120935,399.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/120935,0x53979ad6fa5705509f2c11f69fa8fafcb841e6d9,0x9b3f238973b3ed097030e2972f58bc7be142ded5,0x00904cd2ad0042dc1a1be3667b531279ede2ec5ae943b32b2c396c8cd1a8039f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-07-31 19:27:27,Player Zero Shades,5683263,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5683263,0x88eeb79b0cce7000142bbb474562663b4ab623db,0x2b2ad75bd1678014248b4c43e64f08d8d898c35e,0x5d3db9cd2418506835737f6278422c7f3cd96b63b172e5cac9b1c2dc33e7d44d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-01 03:03:46,Player Zero Shades,5617831,350.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5617831,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0xae26179d0724906dec6a1dd7b280fd6b5f1c9d93,0x1149c4697ce01beaf2d2dc37bc74313bdac428ca4f2510304ca3313276c62477,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-01 22:50:51,Player Zero Shades,5215037,235.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5215037,0xf8e0dd4615f51800755f04278b4298389be23282,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x1548ea41cebd9aacb4c887b14e6cce3c2bd884efdc8c5b2311069e730002b705,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-04 20:05:43,Player Zero Shades,2521990,250.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2521990,0xac09215daf64e00b23e2a91f7964606aa0b3686c,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x7e983005250f6355807c18f05a43b5a2624aa83bd7018bfb68d6e320fe41f2fa,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-04 23:01:41,Player Zero Shades,2777215,250.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2777215,0xf5152a4818b8cd89bafc8de4479359c2f4742629,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x76fb687f8949e194b0fc480ae6dd432cb452c3df18657b87f1ca917db2731a52,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-10 20:02:36,Player Zero Shades,4680772,249.9,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4680772,0xf048f34e0dc1a99bdc89627048760d4e4a476c7a,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0xb1cb93f1ffcf5de451ac05b69132e8df37bea5f68315c0518c9b828ac4c70191,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-10 20:38:50,Player Zero Shades,4868072,333.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4868072,0x49ff1429325ff4e5f6146d7464abe0c7081fa831,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0xeb2bef7db3398586bb0bdfb4a6b69fb6416bf27392233902ed82e60a7562d8a1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
2025-08-13 02:06:14,Player Zero Shades,734019,160.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/734019,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x9c8823f4e4842dfb93e48a83e13dd5b931c5df21,0x3a29a6e3cbd2801ec79ade37f0d117f07fe56a3030b1b84d1ea2d6151e8ec3fc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_BlackGold_hd.png
